twitter_id,original_text,slug,party_slug,party_original,toxic_original,very_toxic_original,most_toxic_party,most_toxic_party_toxicity,most_verytoxic_party,most_verytoxic_party_toxicity,PARTIDO_toxic,PARTIDO_verytoxic
1375016449677332483,"Los españoles nos eligieron para trabajar por mejorar sus vidas y en Cs nos dejamos la piel para ello. 

Hoy se lo he vuelto a decir alto y claro a la señora Montero: la pandemia no es excusa para impedir la participación de las Cortes Generales y gobernar a golpe de decretazo 👇 https://t.co/aGowRoa3L9",,,Cs,0.007392982952296734,0.0014596461551263928,VOX,0.009824946522712708,Ciudadanos,0.0016561687225475907,0.007303164806216955,0.0015626834938302636
1375083551708811275,"El PSOE, Cs y Podemos se reparten la alcaldía de Murcia en plena pandemia y crisis económica.
Todo mi apoyo a José Ballesta, un gran alcalde y servidor público como médico, catedrático y Rector.
Muy pronto los murcianos volverán a tener al PP al frente de esta maravillosa ciudad.",pablo-casado-blanco,partido-popular,Cs,0.012826723977923393,0.000964783423114568,VOX,0.027933694422245026,Ciudadanos,0.0010100939543917775,0.012388397939503193,0.000994268455542624
1375083789286785028,"Vergonzosa moción de censura de Cs, Podemos y Psoe para desbancar a @Ballesta_Murcia Arrimadas ha sumado a los de Pablo Iglesias para hacer alcalde de la 7a ciudad de España a un socialista. Eso son sus principios. Murcia no lo olvidará. https://t.co/X49tOe2VjF",antonio-pablo-gonzalez-terol,partido-popular,Cs,0.7976638674736023,0.0018541010795161128,VOX,0.9578126072883606,VOX,0.006056752987205982,0.8585670590400696,0.002337050624191761
1375150527466639362,"En @CiudadanosCs creemos que es posible otra forma de hacer política guiada por los principios de regeneración y transparencia. Lo hemos demostrado en todos los lugares donde hemos gobernado. Esa es la importancia del centro político en las instituciones.
https://t.co/pzIQN3Z77a",,,Cs,0.0041262488812208176,0.002509190235286951,Unidas Podemos,0.005628713872283697,Ciudadanos,0.0025806622579693794,0.004188269842416048,0.002404047641903162
1375187107338145803,Cs pide a RTVE campañas sobre la ceguera evitable https://t.co/1xU8d5CLbk,guillermo-diaz-gomez,ciudadanos,Cs,0.018748333677649498,0.0010058628395199776,VOX,0.058212198317050934,PODEMOS,0.0016166013665497303,0.01745198294520378,0.0010637930827215314
1375387944765292545,"Aquí está el verdadero quid de la cuestión. 

Ayuso llevaba planeando meses un adelanto electoral y ni cotiza el tiempo que lleva el PP ansiando absorber a Cs y otros dejándose cortejar. 

Lo de Murcia es solo la excusa que lo precipita todo.  https://t.co/Lb6rvFtDNY",maria-munoz-vidal,ciudadanos,Cs,0.17525836825370789,0.0007856806041672826,VOX,0.32793480157852173,VOX,0.0009291276801377535,0.20409539341926575,0.0007949023274704814
1375441197444038665,"El BOE publica hoy el reparto de ayudas directas del gobierno de 🇪🇸 para autónomos y PYMES 

https://t.co/htvRVkD2sl

#CastillaYLeón recibe 232,56 M€ para ayudas directas.
La @jcyl seguro que PP y Cs ya están añadiendo los 162 m. € comprometidos 🤷

Critican y no ayudan nada😡 https://t.co/G0QBpNRxdl",jose-luis-aceves-galindo,psoe,Cs,0.17312727868556976,0.001282519195228815,VOX,0.4303134083747864,VOX,0.001972212688997388,0.1434769183397293,0.0012335184728726745
1375449020764672006,"Un orgullo estar acompañado de personas valientes, libres y comprometidas en las listas de @Cs_Madrid que hemos presentado hoy.

Demostraremos en las urnas que Madrid no renuncia a la moderación ni al sentido común. Este equipo trabajará para todos los madrileños sin excepción👇🏻 https://t.co/3BcGk5pSxo",,,Cs,0.005068934056907892,0.0018209057161584496,Partido popular,0.005594133399426937,PSOE,0.0019035609439015388,0.005452565383166075,0.0017247917130589485
1375544385841025028,El ruido no nos despista. El equipo de @CsCongreso me impresiona todos los días. El que se ve y el que no se ve.  https://t.co/muBITLUi1i,guillermo-diaz-gomez,ciudadanos,Cs,0.004852217622101307,0.0019658706150949,Unidas Podemos,0.005546822678297758,VOX,0.0020249653607606888,0.005209640134125948,0.0018916710978373885
1375594055556534279,Cs pregunta a Sanidad por la “seguridad” de las pruebas MIR https://t.co/5BOKUqZDx5,guillermo-diaz-gomez,ciudadanos,Cs,0.008750524371862411,0.0013754450483247638,PSOE,0.02757010981440544,Cs,0.0013754450483247638,0.03787443786859512,0.0008337473263964057
1375766562829897733,Normal la deriva de Cs..... No hay otra.  Comunismo o libertad. https://t.co/9WlDLS2vpG,jose-alberto-herrero-bono,partido-popular,Cs,0.988705575466156,0.038292523473501205,Vox,0.9928367733955383,Vox,0.10693542659282684,0.9892162084579468,0.042956460267305374
1375794788235087874,"Necesitamos en la Comunidad de Madrid una persona digna y valiente como @BalEdmundo, que entró en política para servir a los ciudadanos. 
En una época en la que muchos multiplican su patrimonio con sus cargos, la alternativa de centro de Cs es más imprescindible #VamosEdmundo https://t.co/sBjacQwBPN",jose-maria-espejo-saavedra-conesa,ciudadanos,Cs,0.004908257629722357,0.002460654592141509,Unidas Podemos,0.006695539224892855,Partido popular,0.0029255354311317205,0.004410940688103437,0.0027900231070816517
1375802021002014721,"No vinimos a la política a hacer lo fácil sino a trabajar por los que lo tienen más difícil.

Los madrileños merecen un gobierno donde sigan presentes el centro, la moderación y el sentido común de Cs para evitar que los extremos dirijan su futuro

Gracias por acompañarme hoy💪🧡 https://t.co/gpHRibLiTc",,,Cs,0.008135059848427773,0.001413786900229752,PP,0.013159608468413353,Partido popular,0.0017619283171370625,0.00656688679009676,0.0016580572118982673
1375806771772719104,"En el país de los bandos, frente a los eslóganes que nos dividen, está el centro. 

Frente al populismo y los extremos, está @CiudadanosCs. Espacio de moderación, responsabilidad, valentía y esfuerzo.

Un partido limpio que defiende la libertad de todos.

#VamosEdmundo https://t.co/8lMYKIBlGV",maria-munoz-vidal,ciudadanos,Cs,0.03282676637172699,0.0007929296116344631,Unidas Podemos,0.09012753516435623,PSOE,0.0008343771332874894,0.03716642037034035,0.0007659550756216049
1375822223622205447,"Qué suerte tengo de contar con compañeros como @GuillermoDiazCs y el equipo de @CsMalaga_Prov. ¡Vuestro aliento es el mejor aliciente para seguir adelante!🧡

Este #4M no solo nos jugamos el futuro de los madrileños, sino que la unión y la concordia triunfen frente a la división. https://t.co/EnoWvXD0KW",,,Cs,0.004811674822121859,0.002149533247575164,Unidas Podemos,0.007472482044249773,Ciudadanos,0.002192992949858308,0.004965085536241531,0.0020634219981729984
1376080052211879936,"El desprecio @sanchezcastejon y Pablo Iglesias a los madrileños les lleva a tratarlos como tontos que no supieran que hace unos días @PSOE , @_unidospodemos_ y @CiudadanosCs intentaron asaltar los gobiernos de Castilla, Madrid y Murcia  los tres juntitos https://t.co/C8MiMc59Nv",eloy-suarez-lamata,partido-popular,Cs,0.990461528301239,0.04304737225174904,Ciudadanos,0.9943009614944458,Ciudadanos,0.1317407637834549,0.9918805956840515,0.06056203320622444
1376192544812503043,"“¿Que por qué hablo en castellano? Porque me da la gana.” 
Orgullo de mi compañero @carrizosacarlos. Desde Cs seguiremos como siempre defendiendo sin complejos la libertad en TV3, en el Parlament y donde haga falta. https://t.co/ECMKYSJSpM",ines-arrimadas-garcia,ciudadanos,Cs,0.009536690078675747,0.0012591411359608173,VOX,0.010214018635451794,PSOE,0.0014567835023626685,0.007764551788568497,0.001379947760142386
1376480845658214404,"Desde @CsCongreso hemos conseguido evitar más impuestos a los ciudadanos. Tras la aprobación de nuestra PNL, quedarán exonerados quienes hayan sido titulares de un terreno de naturaleza urbana que no haya aumentado su valor o generado pérdidas. 

Seguimos haciendo #PolíticaÚtil. https://t.co/DW9OnxsR2t",,,Cs,0.005000666715204716,0.0021910853683948517,Partido popular,0.006725916173309088,Ciudadanos,0.002292168792337179,0.005188824143260717,0.002263151342049241
1376802896864481281,"Nuevo varapalo a la exclusión del español en las aulas de Cataluña. No basta con revertir la aberrante ley Celaá que Cs ya ha llevado a Europa, el Gobierno debe acabar con décadas de atropello a los derechos de nuestros hijos y cumplir con la Justicia.
https://t.co/WBAtlMvAJ0",ines-arrimadas-garcia,ciudadanos,Cs,0.9791924953460693,0.013025063090026379,VOX,0.9926595091819763,VOX,0.07631225883960724,0.9868785738945007,0.024804243817925453
1376954545880891394,"Celebro que todos los grupos hayan apoyado la propuesta de Cs para que Madrid sea candidata a capital del deporte, un sector golpeado por la pandemia pero que sigue siendo embajador de la ciudad. Enhorabuena a @SofiaMirandaCs👏

#MadridCapitalDeporte2022
https://t.co/X7R5p4li3j",,,Cs,0.004751793574541807,0.0018713535973802209,Cs,0.004751793574541807,PSOE,0.0022984782699495554,0.004042275715619326,0.0022217740770429373
1377141123102072837,"Madrid es una ciudad libre y diversa donde cada uno ama como quiere. Pero hay que seguir avanzando con iniciativas como esta de Cs en el Ayuntamiento para proteger a las víctimas hasta acabar con la discriminación. Así se defiende la libertad sin matices👇🏻
https://t.co/DVhvX6SN6R",,,Cs,0.010299480520188808,0.001187387271784246,PODEMOS,0.015350213274359703,Ciudadanos,0.0017063883133232594,0.006591763813048601,0.0016290427884086967
1377178009703047170,"Gran trabajo de @rogeliovelascop y el equipo Cs en la Consejería de Economía de la Junta:

✅Ayudas de hasta 3.000€ a 60.000 pymes
✅500 millones movilizados ya
✅137’6 a comercio y hostelería
✅Burocracia cero
✅Tramitación 24/7
✅Sin incompatibilidades
https://t.co/uo7KsWo1xF",ines-arrimadas-garcia,ciudadanos,Cs,0.007135448046028614,0.0016172881005331874,Unidas Podemos,0.01125192828476429,PODEMOS,0.0017372237052768469,0.006459084805101156,0.001562260091304779
1377311804691525637,"Hoy he hecho una ruta de torrijas por el centro de Madrid junto a @BegonaVillacis y @EstherRuizCs. Contamos con magníficos hosteleros que merecen todo nuestro apoyo.

En cuanto lleguemos al Gobierno, reactivaremos las ayudas urgentes que el adelanto electoral ha dejado congeladas https://t.co/PzSXabUj9R",,,Cs,0.005082833580672741,0.0019208666635677218,Unidas Podemos,0.01028344314545393,Cs,0.0019208666635677218,0.0052057839930057526,0.0018401886336505413
1377668915040489477,"Hoy visitamos Alcalá de Henares, una ciudad llena de cultura que representa bien el éxito de Cs.

Nuestra gestión consiguió que Madrid fuera ejemplo para toda Europa al mantener la cultura viva en medio de la pandemia. Por eso el centro y la #PolíticaÚtil son tan necesarios. https://t.co/kO9koBshde",,,Cs,0.004431627690792084,0.0022341413423419,PP,0.0051874881610274315,Ciudadanos,0.002348128007724881,0.004249095916748047,0.0024024304002523422
1377703541427597331,"Cada día corre a favor de @CiudadanosCs en Madrid. Porque cada vez le pasa a más madrileños lo que me pasó a mí hace casi 2 años, están conociendo a @BalEdmundo. Eso es bueno para Cs, pero sobre todo es bueno para Madrid.",guillermo-diaz-gomez,ciudadanos,Cs,0.01396912895143032,0.0009683726821094751,Unidas Podemos,0.14954598248004913,PSOE,0.000973411079030484,0.017131399363279343,0.0009291383321397007
1377908005103095809,"“PP y PSOE tendrían que sacrificar lo ideológico y priorizar la defensa del sistema de derechos y libertades. Cs es el único puente entre ambos bloques. Está claro que no hablan entre ellos, salvo para repartirse los jueces y la RTVE” ⁦@elmundoes⁩  https://t.co/Du1vmOFWQf",guillermo-diaz-gomez,ciudadanos,Cs,0.8257350921630859,0.0022549207787960768,Vox,0.8645293712615967,Unidas Podemos,0.0027350555174052715,0.7405210733413696,0.002237562322989106
1377929932291051520,Monasterio: Vox puede captar a votantes de Cs y de izquierda traicionados https://t.co/js8MikscAj vía @EFEnoticias,juan-luis-steegmann-olmedillas,vox,Cs,0.9795867800712585,0.018876463174819946,Unidas Podemos,0.9890254139900208,Vox,0.05475476011633873,0.9812105298042297,0.021020432934165
1378759336487497732,"El deporte es salud y un motor de empleo. Cs ha trabajado apostando por el sector en la Consejería de Deportes de Madrid durante la pandemia:
✅Apoyo a la reapertura segura de gimnasios
✅Fomento del deporte entre mayores

El #4M hagamos que la buena gestión siga en el Gobierno💪🏻 https://t.co/thLA4ACtVE",,,Cs,0.004691796377301216,0.0020484700798988342,PP,0.006335060577839613,Ciudadanos,0.0020955537911504507,0.005330162588506937,0.0017912144539877772
1379170089153540097,"La amenaza de los extremos se ve muy clara en temas como la Educación. En Cs no queremos ni contrarreformas ideológicas de unos ni de otros en la Comunidad de Madrid: nuestra prioridad es asegurar la libertad de elección y reforzar el personal docente. Gracias, @informativost5👇🏻 https://t.co/1xkzkGIjyz",,,Cs,0.931666910648346,0.004839414730668068,VOX,0.9614574909210205,VOX,0.007768654730170965,0.8512002229690552,0.002638231497257948
1379182675894894602,"Hay quienes quieren unir a España sí, contra la otra mitad de España. 

Frente a eso: @CiudadanosCs y @BalEdmundo https://t.co/sXYIHUDDsP",guillermo-diaz-gomez,ciudadanos,Cs,0.38809219002723694,0.0009208727278746665,Unidas Podemos,0.9259693026542664,Unidas Podemos,0.004144317004829645,0.636398434638977,0.0012874073581770062
1379386181549449216,"""Ser de centro no es soflamar comunismo o libertad, ni fascismo o libertad, es, en definitiva, apostar por salir de las trincheras mentales en las que quieren situar a los ciudadanos los viejos partidos""

Esto de @MGutierrezCs 
https://t.co/6wu9yduTSO",maria-munoz-vidal,ciudadanos,Cs,0.9623918533325195,0.009043500758707523,PODEMOS,0.9756836295127869,PODEMOS,0.013634365983307362,0.9659422039985657,0.009460840374231339
1379472997820547076,Llevamos meses reclamando medidas para el turismo y la hostelería. Hoy hemos vuelto a presentar desde Cs nuestro plan para el sector. Insistiremos hasta conseguirlo. ¡No vamos abandonar a nuestras pymes y autónomos! https://t.co/ntmowHX7P3,,,Cs,0.008135952986776829,0.0013626834843307734,VOX,0.01318309921771288,Ciudadanos,0.00150841916911304,0.009743573144078255,0.0012944291811436415
1379498058136875009,"La defensa de la igualdad forma parte del ADN de Cs. Por eso nos reunimos con @CERMI_Madrid, con quienes hemos sacado adelante importantes iniciativas como la prohibición de la esterilización forzosa de mujeres con discapacidad.

Seguimos trabajando por todos los ciudadanos 💪🍊 https://t.co/N7GNfFNhT9",,,Cs,0.004603350069373846,0.002232013503089547,VOX,0.005666408687829971,Ciudadanos,0.0022711483761668205,0.0044888281263411045,0.002223855582997203
1379778463591243778,"Cs garantiza que los madrileños no tengan que elegir entre salud y economía. Ni entre políticas sociales e impuestos bajos.

Nos comprometemos a hacer fijos los 11.000 contratos que han reforzado el sistema de salud en esta pandemia.

#DíaMundialDeLaSalud
https://t.co/o9OthCND0Z",ines-arrimadas-garcia,ciudadanos,Cs,0.00784650631248951,0.0013768976787105203,VOX,0.011441819369792938,PSOE,0.0015775199281051755,0.006456355564296246,0.0015009678900241852
1379796524432035845,"Gracias al trabajo de @lugaricano y @Cs_Europa, Bruselas abrirá una investigación al Gobierno por el ‘caso Plus Ultra’. No pararemos hasta conocer qué hay detrás de este rescate sin sentido que ha costado 53 millones de dinero público👇
https://t.co/LbUoVTyF2W",ines-arrimadas-garcia,ciudadanos,Cs,0.09314851462841034,0.0009973803535103798,Partido popular,0.15159651637077332,Cs,0.0009973803535103798,0.11258106678724289,0.0009536875877529383
1379821259282911235,"La Ley de Cambio Climático que mañana se debatirá en la Comisión de Transición llega sin ningún consenso.

Desde @CiudadanosCs seguiremos demostrando la responsabilidad en nuestras decisiones.

Os dejo mi primer artículo de opinión en @ElSiglo_eu 

https://t.co/mHxvliOnAK",,,Cs,0.004339954350143671,0.0021606639493256807,PODEMOS,0.00601597037166357,PSOE,0.002251344732940197,0.004703036975115538,0.00196077860891819
