twitter_id,original_text,slug,party_slug,party_original,toxic_original,very_toxic_original,most_toxic_party,most_toxic_party_toxicity,most_verytoxic_party,most_verytoxic_party_toxicity,PARTIDO_toxic,PARTIDO_verytoxic
1385941443408171012,"Con @malvarias @nereaalzola @LuisGestoso , recuerdos de la resistencia frente a ETA , aún seguimos juntos,  sin miedo a nadie ni a nada.
#SoloQuedaVox https://t.co/jFQumh6jzw",francisco-jose-alcaraz-martos,vox,Vox,0.0067492518573999405,0.0016327508492395282,Unidas Podemos,0.011191743426024914,Cs,0.0017519413959234953,0.006193406414240599,0.0017890535527840257
1385960448013516802,Vox abre otra sede en Madrid tras el “boom” de nuevos afiliados tras la polémica entre Iglesias y Monasterio  https://t.co/lYf5YpGbxR #larazon_es,juan-jose-aizcorbe-torra,vox,Vox,0.03322819247841835,0.0007329690270125866,PP,0.23865057528018951,PODEMOS,0.0009711236343719065,0.03210566192865372,0.000765864213462919
1386030700219011082,"⁦@Santi_ABASCAL⁩ : 'A nosotros nos tiran piedras, nos amenazan de verdad... y no lloriqueamos'. #SoloQuedaVox #yoconmonasterio #ProtegeMadrid  https://t.co/cIOfqTuWZd",emilio-jesus-del-valle-rodriguez,vox,Vox,0.048421718180179596,0.0008585270843468606,Unidas Podemos,0.26374727487564087,Partido popular,0.001136050559580326,0.04247761145234108,0.0008670890820212662
1386051348001611779,"⁦@Santi_ABASCAL⁩ recuerda que ETA le amenazó ""87 veces"" mientras Pablo Iglesias (Podemos) ""aplaudía"" a los terroristas. #SoloQuedaVox  https://t.co/6G3J0oCqmY",emilio-jesus-del-valle-rodriguez,vox,Vox,0.9321486353874207,0.004263054113835096,VOX,0.939172625541687,VOX,0.004674222785979509,0.9042090773582458,0.003203105879947543
1386059445663322120,Vox abre otra sede en Madrid tras el “boom” de nuevos afiliados tras la polémica entre Iglesias y Monasterio  https://t.co/x4xD9oLOeZ via @larazon_es https://t.co/x4xD9oLOeZ,ivan-espinosa-de-los-monteros-de-simon,vox,Vox,0.027011657133698463,0.0007828156813047826,PP,0.057427797466516495,PODEMOS,0.0010033991420641541,0.027010610327124596,0.0008153815870173275
1386362381958275078,"El 4 de mayo puedes votar:
🔴A los que dicen qué harán
🟢A los que harán lo que dicen
 #SoloQuedaVox",francisco-jose-alcaraz-martos,vox,Vox,0.4091165363788605,0.0011870056623592973,PODEMOS,0.794619083404541,PODEMOS,0.0024243942461907864,0.2395990490913391,0.0010225338628515601
1386372609160404996,"⬇️⬇️ A la NINI colocada por el machito ya le han escrito lo que toca decir hoy. 
Está claro que esta ministra ministro ministre no sabe pasar un día sin @vox_es . 

Ione Belarra califica a Ayuso y Vox de https://t.co/wCkWD8TO8k",ines-maria-canizares-pacheco,vox,Vox,0.9943071007728577,0.9973288774490356,Unidas Podemos,0.9949488639831543,VOX,0.997454822063446,0.9942956566810608,0.9973134398460388
1386424630999584771,"Se salta el cierre perimetral ,pero la linea la cruza @vox_es . Chulería y despotismo que desgobierna España con “Podemos Forrarnos “.💪🏻

Pedro Sánchez arremete contra Vox desde una zona confinada: ""El viernes cruzó una línea y será la última que cruce"" https://t.co/n2JaYAV8to",ines-maria-canizares-pacheco,vox,Vox,0.996362030506134,0.9938051700592041,Cs,0.9965898990631104,Partido popular,0.9954719543457031,0.9966428279876709,0.99208003282547
1386606219234840576,"Entre un PSOE inmerso en una competición con Podemos por el voto más radical y la opción no descartada por el PP de que Vox decida la vida de millones de madrileños, apelo a la unión de los moderados en torno al proyecto de concordia de Cs.

En @MasDeUno👇🏻
https://t.co/XK2fFKahNG",,,Vox,0.3004007339477539,0.0009099532617256045,Vox,0.3004007339477539,Vox,0.0009099532617256045,0.07236228883266449,0.0007661646814085543
1386706409899843590,"Condeno las amenazas a Iglesias, Marlaska y Reyes Maroto.

Condeno la violencia contra Vox en Vallecas.

Condeno la violencia que sufre Cs en Cataluña desde que nació.

Condeno la violencia terrorista que Bildu aún justifica.

Ya está bien.

https://t.co/GZOgVHXPOB",maria-munoz-vidal,ciudadanos,Vox,0.5256373882293701,0.0015471441438421607,PODEMOS,0.8541325330734253,PODEMOS,0.003488885471597314,0.483266681432724,0.0013356743147596717
1386941905548845057,"Candidato que se incorpora a Vox:
""Desde la sociedad civil es el momento de dar un paso al frente, pese a las renuncias personales que ello conlleva, y contribuir así a mejorar el clima de convivencia que tenemos, recuperar valores y mayor libertad""
https://t.co/eFr1PNuPQB",ivan-espinosa-de-los-monteros-de-simon,vox,Vox,0.0046762265264987946,0.0025573470629751682,Unidas Podemos,0.005190370138734579,Partido popular,0.0026295713614672422,0.004582091234624386,0.0025831626262515783
1386995825784545289,"Ayer planteé a Rocío Monasterio un debate porque el #4M va de si el futuro de Madrid lo decide Cs o Vox.

Ha respondido faltando al respeto y llamándome “traidor”. Yo me jugué el puesto por defender la democracia española ante Sánchez. Sin insultos, sigo dispuesto a debatir👇🏻 https://t.co/0M2UfVLjFs",,,Vox,0.951553463935852,0.005443073809146881,VOX,0.9595548510551453,VOX,0.006459601689130068,0.9295045733451843,0.00396924139931798
1387134233496408071,"Caravana de coches de Solidaridad para el 1º de Mayo.
¡Os veo en Soria el 1 de Mayo!
⁦@VoxSoria⁩ ⁦@solidaridad_esp⁩  https://t.co/aTlIw4F0Pp",cristina-alicia-esteban-calonje,vox,Vox,0.008936776779592037,0.0014521415578201413,PODEMOS,0.0162652637809515,Ciudadanos,0.001682925852946937,0.00761861028149724,0.0015224418602883816
1387458555649921024,"Paremos el asalto comunista de Madrid
#LaIzquierdaEsViolencia
#SoloQuedaVox https://t.co/zJcYl67CMd",juan-jose-aizcorbe-torra,vox,Vox,0.9956352114677429,0.9868960976600647,PSOE,0.9963151812553406,Ciudadanos,0.9910715222358704,0.996324360370636,0.966171145439148
1387697311959199748,Nuestro Diputado a Cortes por Badajoz ⁦@sanchezdelreal⁩  denuncia la situación de desamparo humanitario que sufre el pueblo venezolano. ⁦@VOX_Congreso⁩ #SoloQuedaVox  https://t.co/MoYCa35J9S,emilio-jesus-del-valle-rodriguez,vox,Vox,0.013344507664442062,0.0009643857483752072,PP,0.019809221848845482,Unidas Podemos,0.0011464247945696115,0.01578105054795742,0.0009903135942295194
1387702138323808257,"La única disyuntiva que sí existe en Madrid de cara al #4M es: 

Vice Bal o Vice Monasterio. 
_______________________________

Vox quiere imponer su agenda moral y se compromete a dificultar el derecho al aborto y la eutanasia en Madrid.  https://t.co/Lpax9RJwGt",maria-munoz-vidal,ciudadanos,Vox,0.9265509843826294,0.003925934433937073,VOX,0.9678048491477966,VOX,0.0075472514145076275,0.8718781471252441,0.0026081062387675047
1387710629541257218,"¿Se puede ser más cínico? 
#SoloQuedaVox #yoconmonasterio https://t.co/P1xDIXbIS8",emilio-jesus-del-valle-rodriguez,vox,Vox,0.9014356732368469,0.0040172492153942585,Ciudadanos,0.977421224117279,Ciudadanos,0.014799111522734165,0.8855870962142944,0.003296692157164216
1387741243778736134,"📍Comisión de Economía 

Cuando digo que el futuro de mi generación depende, en parte, de que echemos a Ayuso y sus aliados fascistas de la Puerta del Sol, Vox solicita que lo retire por alusiones. 

No hay alusiones, se han dado ellos por aludidos. Significativo, ¿no?",lucia-munoz-dalda,podemos,Vox,0.9754626154899597,0.023931926116347313,PSOE,0.9844351410865784,Ciudadanos,0.031927868723869324,0.9613034725189209,0.012919154018163681
1388064359503601664,"Ortega Lara (el mejor de todos nosotros): ""Al 'macho alfa' Iglesias le molesta que mujeres como Monasterio le planten cara"" | ⁦@vox_es⁩ #SoloQuedaVox  https://t.co/DKXfjTKzq5",emilio-jesus-del-valle-rodriguez,vox,Vox,0.9967294931411743,0.5690200328826904,PP,0.9969223141670227,PP,0.6791307926177979,0.9967842102050781,0.5991156101226807
1388180323876458496,⁦@vox_es⁩ denuncia las irregularidades en el voto por correo en Madrid y pide a la Junta Electoral que intervenga. #SoloQuedaVox #yoconmonasterio  https://t.co/IumMFrUrEc,emilio-jesus-del-valle-rodriguez,vox,Vox,0.036055807024240494,0.0007448351243510842,PP,0.155403271317482,Partido popular,0.0007791370153427124,0.041168972849845886,0.0007340189768001437
1388400134212526082,"👇Esperamos grandes titulares sobre el particular en informativos de todas las cadenas. En la Sextapo también. 
👇👇👇👇👇👇👇

La Policía detiene a dos escoltas de Iglesias por agredir a agentes en el mitin de Vox en Vallecas https://t.co/mqiUv3d8U6",ines-maria-canizares-pacheco,vox,Vox,0.9817748069763184,0.016793526709079742,PODEMOS,0.9862616658210754,PODEMOS,0.0246160589158535,0.9823009967803955,0.017974337562918663
1389143034844045313,"Abascal culpa en Colón al Gobierno de la violencia contra Vox: ""Iglesias ha traído la batasunización de la política"", por @Maiteloureiro_ https://t.co/NUgWh31WsK vía @libertaddigital",juan-luis-steegmann-olmedillas,vox,Vox,0.9254201650619507,0.0033981087617576122,Ciudadanos,0.9581471681594849,Ciudadanos,0.005753401201218367,0.9095777273178101,0.0029021778609603643
1389175985879359495,"Anoche, en Colón. Por España 🇪🇸 #SoloQuedaVox https://t.co/e6NzBLg3TV",emilio-jesus-del-valle-rodriguez,vox,Vox,0.008411793038249016,0.0020261460449546576,Unidas Podemos,0.022313762456178665,Cs,0.0022503340151160955,0.006302091758698225,0.0021109359804540873
1389268372353863680,"Noche inolvidable. Gracias a todos los afiliados, voluntarios, simpatizantes y votantes que nos acompañasteis. Sin vosotros no sería posible llevar a cabo nuestro proyecto común por el bien de España y de los españoles. 🇪🇸#SoloQuedaVox https://t.co/1limDBij8x",emilio-jesus-del-valle-rodriguez,vox,Vox,0.00467471731826663,0.0030806385912001133,Unidas Podemos,0.00481431744992733,Cs,0.0031651228200644255,0.004666741471737623,0.0031466567888855934
1389557121432305669,En Móstoles con @vox_es y los que nos llevan en volandas hacia todo lo bueno que va a pasarnos esta tarde: @EukeneMC y Jadira de @Vox_Mostoles . Con @monasterioR y @Santi_ABASCAL . Elecciones en Madrid 4-M. https://t.co/9wmx4zFnoU,luis-gestoso-de-miguel,vox,Vox,0.005719921551644802,0.0016345412004739046,Unidas Podemos,0.011680022813379765,Ciudadanos,0.0016765233594924212,0.006844101473689079,0.001406269264407456
1389822499114962944,Vox logra mejorar en Madrid sus resultados de 2019 en medio del 'huracán Ayuso' - Libertad Digital https://t.co/v49KeShOwW,juan-jose-aizcorbe-torra,vox,Vox,0.013914523646235466,0.0011112673673778772,Unidas Podemos,0.0376342311501503,PODEMOS,0.0013141644885763526,0.04354126378893852,0.0008157973643392324
1389879863578873858,Anoche estuvimos celebrando que ganó España 🇪🇸 y se hundió el socialcomunismo. #SoloQuedaVox https://t.co/wtFoHXX6UF,emilio-jesus-del-valle-rodriguez,vox,Vox,0.994470477104187,0.1242571771144867,Vox,0.994470477104187,Vox,0.1242571771144867,0.9900070428848267,0.035780224949121475
1389900522312843264,"Ayer rompí un plato en señal de apoyo a los hosteleros en el último “martes de platos rotos” en #Ávila.
Todo el apoyo de #Vox a los hosteleros, que siguen preocupados por las posibles restricciones futuras. Termina el estado de alarma pero no la incertidumbre del sector. https://t.co/VtrLlsNXFR",,,Vox,0.02927570790052414,0.0007135141640901566,PP,0.049526337534189224,Cs,0.000899297243449837,0.014877954497933388,0.000869933282956481
1390307109145759747,⁦@vox_es⁩ pregunta si Sánchez va a frenar el dispendio con dinero público en ocio y el Gobierno no responde. #SoloQuedaVox  https://t.co/xdGxAL7SVW,emilio-jesus-del-valle-rodriguez,vox,Vox,0.06842528283596039,0.0007579990779049695,Partido popular,0.18020689487457275,Partido popular,0.0008777808980084956,0.10590392351150513,0.000783464522100985
1390633569031266304,"En 1 año Gobierno socialcomunistarra no ha cumplido compromiso de una Ley alternativa al estado de alarma, ha estado aprobando leyes adoctrinamiento, subidas de impuestos y privaciones de libertad.
Un Gobierno para la miseria, falta de libertad y colas del hambre 
#SoloQuedaVox",francisco-jose-alcaraz-martos,vox,Vox,0.9966645836830139,0.8274579048156738,PODEMOS,0.9967838525772095,PODEMOS,0.850022554397583,0.9964872598648071,0.7009214162826538
1390722502540894212,⁦@vox_es⁩ se querella contra Ione Belarra por delito de odio al identificar a la formación con el nazismo. #SoloQuedaVox  https://t.co/SFtuMBlJCy,emilio-jesus-del-valle-rodriguez,vox,Vox,0.07350579649209976,0.0007548569119535387,PODEMOS,0.16135677695274353,Ciudadanos,0.0008099040715023875,0.11526337265968323,0.0007812167750671506
1391770492521041925,"Casado, tras romper con ⁦@vox_es⁩ : «Yo respeto al Partido Socialista, es un gran partido». #SoloQuedaVox  https://t.co/u1JwGlWX8M",emilio-jesus-del-valle-rodriguez,vox,Vox,0.0066342586651444435,0.0018095355480909348,VOX,0.006932290270924568,Cs,0.0019543885719031096,0.0062263356521725655,0.0019314286764711142
1391865599484104708,"Mañana martes, 11 de mayo, a las 9:20 horas, Federico Jiménez Losantos entrevista a @monasterioR en @eslamananadeFJL de @esRadio No te lo pierdas.#SoloQuedaVox https://t.co/YrmqjZHAt5",emilio-jesus-del-valle-rodriguez,vox,Vox,0.004327882081270218,0.002269284101203084,Unidas Podemos,0.005342660937458277,Partido popular,0.00248078815639019,0.004134828224778175,0.00245738890953362
1392183501626253313,El PP se alinea con los separatistas en Cataluña para quitar a ⁦@vox_es⁩ el senador que le corresponde - #SoloQuedaVox  https://t.co/k9A0R9kZ5E,emilio-jesus-del-valle-rodriguez,vox,Vox,0.9163719415664673,0.003973862621933222,PODEMOS,0.9407442212104797,PODEMOS,0.005273561459034681,0.9058650135993958,0.0034879674203693867
1392248755542544386,"“Mientras @vox_es siga siendo la reserva moral de los españoles, pueden estar muy tranquilos. Porque para nosotros ellos SÍ son lo primero. Por eso, nosotros, #los52deVox, no confundimos el enemigo.” https://t.co/kggMqUaNjX",,,Vox,0.9261087775230408,0.0045292554423213005,PP,0.9451830387115479,PP,0.00543846283107996,0.9253853559494019,0.004644208587706089
1392253750400667656,"Twitter censura a un diputado de Vox por decir «un hombre no puede quedar embarazado»

Sectarios. https://t.co/ztCyccDDsh",cristina-alicia-esteban-calonje,vox,Vox,0.9717118740081787,0.01158258505165577,PSOE,0.9929038882255554,PSOE,0.1209535151720047,0.9920926690101624,0.09545110911130905
1392446679601778688,"Hoy, en el Congreso de los Diputados, @FigaredoJoseM al Gobierno: están ustedes exprimiendo a los españoles, como si estuviéramos en la Edad Media, para malgastar esos ingresos. #SoloQuedaVox",emilio-jesus-del-valle-rodriguez,vox,Vox,0.9866722822189331,0.043208297342061996,PODEMOS,0.9917386174201965,PODEMOS,0.10518510639667511,0.9870039820671082,0.03862804174423218
1392808343698354180,"Con mi compañero y amigo, el Diputado ⁦@fjosealcaraz⁩ en el Congreso de los Diputados. Por España 🇪🇸 #SoloQuedaVox https://t.co/Z7qL5tgNuX",emilio-jesus-del-valle-rodriguez,vox,Vox,0.017401378601789474,0.0010363884503021836,PODEMOS,0.054557349532842636,PSOE,0.0014274100540205836,0.008263629861176014,0.0014297262532636523
1393235635910107137,"⁦@jlsteeg⁩ , atónito ante la propuesta del PP de implantar un ‘pasaporte COVID’ en España: ‘¿Pasaporte para viajar por España?’  ⁦@VOX_Congreso⁩ #SoloQuedaVox  https://t.co/9W2Fw8YmUl",emilio-jesus-del-valle-rodriguez,vox,Vox,0.012820597738027573,0.0009548987727612257,PODEMOS,0.1724386364221573,Cs,0.0010522922966629267,0.014646914787590504,0.000908000860363245
1393252535683719168,"Mañana sábado, a las 11 horas, nos manifestaremos ante Ayuntamiento de Castañeda, por no autorizar su Alcalde que ⁦@Vox_Cantabria⁩ instalara una Mesa informativa en su término municipal. No nos callarán, ni los socialcomunistas, ni los nuevos socialdemócratas #SoloQuedaVox https://t.co/1BHfrWd4mK",emilio-jesus-del-valle-rodriguez,vox,Vox,0.8238641619682312,0.0023098685778677464,VOX,0.8402631878852844,VOX,0.002414106158539653,0.7944707274436951,0.0020374436862766743
1394213480312475649,"⁦@Macarena_Olona⁩ : ""Mi objetivo es sentar a Marlaska en el banquillo"". #SoloQuedaVox  https://t.co/PSzdFAp3SY",emilio-jesus-del-valle-rodriguez,vox,Vox,0.14168986678123474,0.0006783760618418455,Vox,0.14168986678123474,Partido popular,0.0008369866409339011,0.07982534915208817,0.0006697802455164492
1394257470009249795,⁦@Vox_Cantabria⁩ reclama la mejora del Puerto de San Vicente para que sea un refugio seguro. #SoloQuedaVox  https://t.co/uJi2GqhTf8,emilio-jesus-del-valle-rodriguez,vox,Vox,0.004477012902498245,0.0022344912867993116,Unidas Podemos,0.008045937865972519,Cs,0.002449900610372424,0.004558276850730181,0.002272099256515503
1394345815070621699,Unánime el rechazo al ridículo de la portavoz de Vox en la Comisión de seguimiento del Pacto de Estado contra la violencia de género.,andrea-fernandez-beneitez,psoe,Vox,0.044165439903736115,0.0010011179838329554,VOX,0.07207440584897995,Ciudadanos,0.001031686901114881,0.03465598449110985,0.0010405887151136994
1394382505663467522,"Si no fuera porque el asunto es grave, producirían risa todos esos políticos y periodistas que llevan meses tachando a Vox de racismo o xenofobia por pedir lo que ellos piden hoy tras la invasión de Ceuta: que España garantice la integridad de sus fronteras.",ivan-espinosa-de-los-monteros-de-simon,vox,Vox,0.8442418575286865,0.002566603012382984,PODEMOS,0.9538491368293762,PODEMOS,0.006953659933060408,0.8035778403282166,0.0021481530275195837
