twitter_id,original_text,slug,party_slug,party_original,toxic_original,very_toxic_original,most_toxic_party,most_toxic_party_toxicity,most_verytoxic_party,most_verytoxic_party_toxicity,PARTIDO_toxic,PARTIDO_verytoxic
1370326886975479808,"¿El PP puede negociar con el PSOE a nivel nacional para repartirse la TV pública y los jueces y Cs no puede negociar un gobierno alternativo con el partido más votado en Murcia (PSOE) para dar estabilidad a los murcianos?

¿En serio?",maria-munoz-vidal,ciudadanos,PP,0.9446790218353271,0.007235273253172636,Vox,0.9728082418441772,VOX,0.01710168458521366,0.9396528601646423,0.007660619914531708
1370353691828617219,"La moción de Murcia no saldrá adelante por una simple razón: El PP es una magia y pagará lo que tenga que pagar para no perder el poder, tienen mucho que ocultar en Murcia. Son corruptos sin decencia.",juan-francisco-serrano-martinez,psoe,PP,0.9939139485359192,0.9973089694976807,PSOE,0.9942578077316284,VOX,0.99760901927948,0.9933567643165588,0.9974532723426819
1370362452219682817,"¡No se les cae la cara de vergüenza!
El PP explicando en directo que compra a tres diputados tránsfugas de Ciudadanos nombrándolos consejeros.
Y los diputados aceptando ser comprados a cambio de no votar la moción de censura que firmaron.",jose-zaragoza-alonso,psoe,PP,0.9965207576751709,0.9774888753890991,Cs,0.9968084692955017,PSOE,0.9849046468734741,0.9960314631462097,0.9880897402763367
1370367631811866629,"Algo huele mal en la SEPI: Poca actividad en 9 meses del fondo de empresas estratégicas y le toca la lotería a la aerolínea vinculada al chavismo
La ministra de Hacienda tendrá que responder a una pregunta y una interpelación del PP en el Congreso https://t.co/f0PLymO02r",concepcion-gamarra-ruiz-clavijo,partido-popular,PP,0.7664631009101868,0.002090168185532093,VOX,0.8519119024276733,VOX,0.0028382916934788227,0.791476845741272,0.0020985465962439775
1370373340754509826,"El Partido Popular cambia su gobierno en Murcia para meter como consejeros diputad@s de Ciudadanos que habían firmado una moción de censura contra el Gobierno del PP. 
¿Cómo se llama esto?
Indecencia y corrupción.",laura-berja-vega,psoe,PP,0.9942722320556641,0.9943032264709473,PODEMOS,0.9951528310775757,PSOE,0.9947372078895569,0.9932802319526672,0.992759108543396
1370444047798693888,"Pusimos una moción de censura por la corrupción del PP en Murcia y el PP ha respondido con más corrupción: comprando tránsfugas y amenazando con prácticas mafiosas. Nos han dado la razón. Pero no nos asustan: quien calla, oculta o justifica la corrupción es también un corrupto. https://t.co/cot6kgWAEi",,,PP,0.9838629364967346,0.029684675857424736,PSOE,0.9924647808074951,PSOE,0.12218263000249863,0.9820399880409241,0.02482755482196808
1370608485197615105,El PP y Vox superarán con holgura la mayoría absoluta en Madrid https://t.co/nmrmI1SpLM vía @ABCespana,andres-lorite-lorite,partido-popular,PP,0.01117477286607027,0.0011866592103615403,Unidas Podemos,0.059756938368082047,PSOE,0.0013307242188602686,0.008227428421378136,0.0013474475126713514
1370713687632318465,"El PP de Murcia no puede hacer consejeros a los tránsfugas. 

No lo digo yo, lo dice el Tribunal Supremo.  https://t.co/b5Nmuy99Cb",guillermo-diaz-gomez,ciudadanos,PP,0.7844348549842834,0.0021136286668479443,VOX,0.8659411072731018,VOX,0.0033272490836679935,0.7314456701278687,0.0017891095485538244
1370875481860542466,"Parece que el PP ha abierto la caja B y está dispuesto a pagar lo que haga falta para comprar a miembros de Ciudadanos. Somos muchos los que tenemos dignidad y no nos venderemos por nada del mundo. Seguiremos defendiendo el centro, la regeneración y la libertad 💪🍊 https://t.co/WdPH0SOdaN",,,PP,0.9967544674873352,0.9846383929252625,Unidas Podemos,0.9972193241119385,PSOE,0.9865471124649048,0.9969731569290161,0.9682384729385376
1370998915689017348,"El PP vende la sede y compra tránsfugas de Ciudadanos.
Capitalismo.",jose-zaragoza-alonso,psoe,PP,0.9799144864082336,0.057698268443346024,Unidas Podemos,0.9949041604995728,PODEMOS,0.4296921491622925,0.9907681345939636,0.42588892579078674
1371054675504549896,"En marzo de 2020, en el estado de Thüringen, la CDU (algunos dicen q equivalente al PP) permitió con su abstención q gobernara un candidato de Die Linke (equivalente a Podemos) antes q dar apoyo a un candidato liberal (FDP) que podía gobernar con apoyo de la extrema derecha (AfD)",pau-mari-klose,psoe,PP,0.029352666810154915,0.0009028578060679138,Unidas Podemos,0.050578463822603226,PSOE,0.0009159361361525953,0.03602585569024086,0.0008718751487322152
1371077347416367105,"Nuestra lucha contra la crispación y la corrupción no ha gustado nada a otros partidos. 
Por eso el PP inicia una trama corrupta para comprar voluntades a cambio de dinero y poder. Pero NO podrán: seguiremos luchando y entre #CorrupciónODignidad siempre escogeremos la dignidad. https://t.co/LU0nfKZLbY",,,PP,0.9825655221939087,0.026030387729406357,PSOE,0.9902060627937317,PSOE,0.06395330280065536,0.9516432881355286,0.007277776021510363
1371093916028710913,Conozco mucha gente decente en el PP. Mucha. Mi abuela fundó el PP de Málaga. Se avergonzaría de ti @TeoGarciaEgea.,guillermo-diaz-gomez,ciudadanos,PP,0.9863384366035461,0.04438182711601257,PSOE,0.9882956743240356,PSOE,0.056093212217092514,0.9903665781021118,0.0915900245308876
1371126622057816066,"El PP viola tres normas para seguir en el poder: sus estatutos, su reglamento en Murcia y el pacto antitransfuguismo https://t.co/qKBZplPi0I vía @_infoLibre",maria-luz-martinez-seijo,psoe,PP,0.016534827649593353,0.0009425827884115279,PSOE,0.019272126257419586,Partido popular,0.0014300496550276875,0.008414804004132748,0.0013633235357701778
1371194324264816641,"La izquierda pretendía cambiar en los despachos el Gobierno de Madrid, pero la Justicia hoy confirma que el #4M los ciudadanos podrán decidir su futuro.

Todos los que aman la libertad son bienvenidos a esta plaza mayor que es el PP. 

Ayuso nos representa.
Sigamos adelante.",pablo-casado-blanco,partido-popular,PP,0.27117863297462463,0.0008311471319757402,VOX,0.44235482811927795,VOX,0.0010534789180383086,0.13251474499702454,0.0007490640855394304
1371214868662128648,El PP y corrup... para muestra un botón,cristina-lopez-zamora,psoe,PP,0.9534547924995422,0.008520365692675114,Unidas Podemos,0.9954333901405334,Ciudadanos,0.6255903840065002,0.9949268102645874,0.7038560509681702
1371584532114255877,"En @CiudadanosCs combatimos la corrupción sea del partido que sea el corrupto. Nos da igual que sea del PSOE o del PP.  

La corrupción no es de derechas o de izquierdas, es corrupción. 

https://t.co/aOTOsI0JJH",guillermo-diaz-gomez,ciudadanos,PP,0.947912335395813,0.009989742189645767,Unidas Podemos,0.9803518652915955,Unidas Podemos,0.026751874014735222,0.9714080691337585,0.018691586330533028
1371772982322995201,"La amnistía no es posible en una democracia como España.

Sánchez debe rechazarla hoy mismo y la mesa de autodeterminación, y tipificar el referéndum ilegal como prometió en campaña.

¿Para qué sirvió la sucia campaña contra el PP para aupar a Illa? Para reforzar el separatismo👇🏻 https://t.co/JygwujwXMJ",pablo-casado-blanco,partido-popular,PP,0.9826709628105164,0.014892618171870708,VOX,0.9932956099510193,VOX,0.07681816071271896,0.9927195310592651,0.06751911342144012
1371801936094138368,"PP y Cs reafirman su pacto en Andalucía y se comprometen a no aceptar trasvase de cargos esta legislatura.

¿Ven la diferencia?  https://t.co/FQX0rAI5Na",guillermo-diaz-gomez,ciudadanos,PP,0.030351918190717697,0.0009339222451671958,Vox,0.07827739417552948,VOX,0.0010431255213916302,0.014915497042238712,0.001099583925679326
1371845847206522892,"PP confronta impuestos y #libertad: con impuestos no hay libertad, y la libertad exige eliminar los impuestos, dicen

Pero sin impuestos no hay sanidad, ni educación, ni pensiones públicas y sin políticas públicas solo disfrutan de #libertad los adinerados, en caja A o en caja B https://t.co/LNO1dOyxC3",rafael-simancas-simancas,sin-partido,PP,0.15015050768852234,0.0007493036100640893,VOX,0.4377671480178833,VOX,0.0010092041920870543,0.383963018655777,0.0009264184045605361
1371878382137446402,"A ingresos cero, impuestos cero.

Pedimos al Gobierno que se aplique de inmediato la propuesta del @GPPopular aprobada en el Congreso.

Los autónomos no pueden esperar más. https://t.co/GM7TCMq8Hh",teodoro-garcia-egea,partido-popular,PP,0.006359769497066736,0.0016756177647039294,Unidas Podemos,0.011380722746253014,PP,0.0016756177647039294,0.006817062385380268,0.0015405721496790648
1371927753105227784,El Tribunal Constitucional admite a trámite el recurso de inconstitucionalidad promovido por el PP contra el decreto que ampara y legaliza la okupación de viviendas. https://t.co/7magfolUVI,andres-lorite-lorite,partido-popular,PP,0.00812291819602251,0.0017059457022696733,Unidas Podemos,0.014362381771206856,Ciudadanos,0.001735912635922432,0.010399594902992249,0.0014810770517215133
1372100589962862594,"Mientras Errejón preguntaba por los problemas de salud mental, un diputado de la bancada del PP lo ha increpado con un “vete al médico”.
El PP de siempre, insultos, mentiras y tránsfugas.",jose-zaragoza-alonso,psoe,PP,0.9866647720336914,0.06036887690424919,Unidas Podemos,0.9965069890022278,Unidas Podemos,0.7198470830917358,0.9914599657058716,0.13098494708538055
1372101193204400132,"El PP pidiendo que se respete lo que se vote en las urnas... el partido que gobierna en 
Castilla Y León, Murcia, Madrid y Andalucía.... SIN GANAR las elecciones porque en las 4 CCAA las ganó el @PSOE",cristina-lopez-zamora,psoe,PP,0.02176767960190773,0.0008945602457970381,VOX,0.04125338792800903,Ciudadanos,0.0010701988358050585,0.04149845987558365,0.0008379876962862909
1372105419687084036,"Ha sucedido ahora mismo en el Congreso. Cuando concluía la intervención de @ierrejon sobre problemas de salud mental, desde la bancada del PP le han gritado: “¡vete al médico!”. Un desprecio lamentable hacia las muchas personas que los sufren. Me ha producido auténtica vergüenza.",,,PP,0.2515411972999573,0.0010964354733005166,PODEMOS,0.38345420360565186,PODEMOS,0.00119343854021281,0.128574937582016,0.0009711503516882658
1372116981411893249,"VOX, PP, UPN y Foro Asturies recibimos en el @Congreso_Es a más de 140 Asociaciones representadas, con D. Jaime Mayor Oreja a la cabeza. Haremos frente a la Ley de Eutanasia que mañana se aprobará. “Aquí está presente la Asamblea de la Vida”. #GobiernoDeLaMuerte https://t.co/hX3jceEhXb",,,PP,0.9791850447654724,0.016013316810131073,PP,0.9791850447654724,PP,0.016013316810131073,0.9763727188110352,0.013075663708150387
1372141210660397058,"Mientras en España fallecían 300 personas por Covid, Sánchez conspiraba para cambiar gobiernos del PP.
Con 4 millones de parados reparte a dedo las ayudas.
Con 2 millones en colas del hambre reparte ministerios con un partido imputado, condenados por agredir a policías y fraude. https://t.co/vXB0E4X4ia",pablo-casado-blanco,partido-popular,PP,0.9823388457298279,0.015870148316025734,PODEMOS,0.9877205491065979,PODEMOS,0.0268488097935915,0.983731746673584,0.017571721225976944
1372250414222077961,"La #legitimación de la #okupación por parte de @PSOE y @podemos demuestra que el 4M va de “COMUNISMO O LIBERTAD”
👉@GPPopular en defensa de los 4 millones de familias que tienen sus ahorros en vivienda, fruto del esfuerzo y el trabajo de toda una vida” #YoConAyuso #NoOKUPACION https://t.co/IyWLtoQbl0",elena-castillo-lopez,partido-popular,PP,0.6840026378631592,0.001315825735218823,Partido popular,0.8678299188613892,Partido popular,0.002366399858146906,0.8240098357200623,0.0019306520698592067
1372432919902441476,"El ⁦@populares  de  #Astorga denuncia que  el Gobierno  ""no contempla"" la posibilidad de liberar el peaje de la AP-71 León-Astorga  ⁦@POPULARES_LEON⁩ ⁦@GPPopular⁩  https://t.co/7VgqPhrjqJ",maria-del-carmen-gonzalez-guinda,partido-popular,PP,0.009526047855615616,0.0014553781365975738,Unidas Podemos,0.0274287648499012,PP,0.0014553781365975738,0.010534338653087616,0.001304628443904221
1372477631145377792,"Por la libertad, así como por la honra, se puede y debe aventurar la vida...

La foto de la OPA del PP a Cs: Hervías se cita con los senadores Argüeso y Goñi y la diputada Marta Martín https://t.co/vRrLLPawwY",maria-munoz-vidal,ciudadanos,PP,0.05149812623858452,0.0007207082235254347,Partido popular,0.05881013348698616,VOX,0.0008570305071771145,0.02568851225078106,0.0007985096308402717
1372595934048161798,"Mientras las ultraderechas se apuñalan en Murcia y en Madrid, mientras el PP se dedica a comprar tránsfugas corruptos de Cs y de VOX, @PabloIglesias firma un acuerdo con los agentes sociales para revertir en un solo año los recortes en dependencia acumulados desde 2012. https://t.co/gtRfkmFUkE",pablo-echenique-robba,podemos,PP,0.9972623586654663,0.8907569050788879,PODEMOS,0.9973267316818237,Ciudadanos,0.9665229320526123,0.9973002076148987,0.9178839921951294
1372680263797510150,"El escándalo sigue y las explicaciones del Gobierno cada día con más agujeros.

En #ControlGobierno el @GPPopular preguntamos: ¿qué tiene Plus Ultra de estratégica para la economía española?

La aerolínea rescatada por ser ""estratégica"" sólo tiene un avión https://t.co/b7ez5kXG1v",concepcion-gamarra-ruiz-clavijo,partido-popular,PP,0.9529123902320862,0.005389064084738493,Partido popular,0.9538547396659851,Partido popular,0.005482763051986694,0.9532068371772766,0.005467749200761318
1372982169442914319,🌦Mañana muy productiva con @morenomoya71 y @jagomezbuendia analizando diferentes sectores que han quedado fuera del decreto. @PP_CLM @gpopularcuenca @PopularesCuenca https://t.co/RrMw0t7vO6,beatriz-jimenez-linuesa,partido-popular,PP,0.004266441334038973,0.0021803861018270254,PODEMOS,0.007304218597710133,Cs,0.0023963411804288626,0.004121869802474976,0.0022554704919457436
1373261569379987461,"Por lo visto, el Consejero de Justicia de Ayuso, Enrique López, ha contestado a Pablo Iglesias. Su CV es interesante. Dejó el TC tras ser detenido borracho y sin casco. Fue recusado del juicio de la Gürtel por su cercanía al PP. Y alguna cosita más 👇 https://t.co/6CbRP8n78F",pablo-echenique-robba,podemos,PP,0.016776135191321373,0.000934648618567735,Unidas Podemos,0.04185471683740616,Cs,0.0010789005318656564,0.011345314793288708,0.0010583415860310197
1373403369772101637,"""El PP ha comprado toda la agenda feminista. Como Gobierno la afianza y como oposición la apoya, incluso con un Ministerio de Igualdad de nombre orwelliano que se dedica a crear desigualdades legales en nombre de la ""igualdad real"""" (@AliciaVRubio , op. cit, p. 106). https://t.co/S5IEeXIKG7",francisco-jose-contreras-pelaez,vox,PP,0.9242978096008301,0.0044779288582503796,PODEMOS,0.9558092355728149,PODEMOS,0.0071553695015609264,0.3922174572944641,0.0010311710648238659
1373612791978938368,El Ayuntamiento del PP y Ciudadanos quiere eliminar los espacios de participación vecinal y apoyo solidario a los más vulnerables. Tienen miedo a la organización popular y  la democracia. Hoy hemos salido a defenderlos. #EspaciosVecinalesSÍ #CasaCulturaSÍ https://t.co/Mtr4QNAmQ3,enrique-fernando-santiago-romero,sin-partido,PP,0.1238635703921318,0.0007110199076123536,PODEMOS,0.4128410518169403,PODEMOS,0.0009080530726350844,0.1764422208070755,0.0007321370067074895
1373992795602571266,"El PP jamás ha pedido disculpas por su corruPPción, no nos sorprende que tampoco lo pida por su machismo troglodita.

📽 @Alber_Canarias lo deja muy claro. 👇
https://t.co/6ZuWrCZDNJ",maria-marquez-guerrero,,PP,0.9951999187469482,0.9959657192230225,Cs,0.9962013363838196,PSOE,0.9967106580734253,0.9957364797592163,0.9951189756393433
1374074815800311808,"La evidencia en Castilla y León ha destapado a los que anunciaban complots por tierra, mar y aire para romper los Gobiernos de coalición de @CiudadanosCs y PP. Ha destapado un montón de mentirosos, quiero decir. 

Muy orgulloso hoy especialmente de @FranciscoIgea y su equipo.",guillermo-diaz-gomez,ciudadanos,PP,0.8633285760879517,0.0031246584840118885,Unidas Podemos,0.923416256904602,Unidas Podemos,0.004106556065380573,0.8720877766609192,0.003218923695385456
